19.43838945,-99.19970044
19.4449261,-99.1937774
19.47361541,-99.0876033
19.32918037,-99.12418265
19.40297033,-99.15536665
19.41402255,-99.10163577
19.36425134,-99.2883252
19.3581678,-99.0958311
19.32030189,-99.08416785
19.41460232,-99.16379284
19.443322,-99.1810019
19.39507879,-99.19366817
19.3160597,-99.04114208
19.4829577,-99.1922183
19.4209284,-99.0941763
19.4934222,-99.1456492
19.45878204,-99.20399961
19.4256398,-99.17680269
19.2846375,-99.2052254
19.45022994,-99.09212444
19.4563656,-99.18093767
19.2951507,-99.1784517
19.3376056,-99.03212418
19.38519258,-99.22692514
19.44109,-99.1937843
19.47575187,-99.1751959
19.3184715,-99.0733798
19.33655775,-99.03623992
19.454703,-99.12712135
19.3166384,-99.0739622
19.3549639,-99.0240617
19.3243422,-99.0753688
19.3328986,-99.17379179
19.42384359,-99.15593773
19.37481867,-99.18023771
19.2939573,-99.1572349
19.3306674,-99.036778
19.39076817,-99.1254711
19.38466627,-99.03418958
19.35823662,-99.00102139
19.44538232,-99.14359494
19.34684444,-99.14991724
19.35900078,-99.09178261
19.49077066,-99.07178889
19.31888802,-99.0763425
19.47977369,-99.19907334
19.48657991,-99.17380446
19.49326196,-99.08170904
19.41692367,-99.14672541
19.32842273,-99.25691709
19.35732257,-99.09557104
19.32832128,-99.25690703
19.47898482,-99.18908877
19.43945049,-99.15454668
19.3372172,-99.20633577
19.3320098,-99.0953573
19.32613684,-99.10042368
19.38121119,-99.11090476
19.38635332,-99.13896712
19.45973407,-99.19217345
19.38624443,-99.22415125
19.40859287,-99.19781544
19.35702936,-99.09603763
19.3592841,-99.09177745
19.2981689,-99.1131054
19.32571286,-99.26264784
19.4204316,-99.11462352
19.4522828,-99.1985289
19.48764762,-99.13419251
19.33384681,-99.11320688
19.4895261,-99.1254258
19.29203127,-99.15418669
19.45879422,-99.18267039
19.41137757,-99.14365433
19.43533016,-99.08370156
19.47364549,-99.12295494
19.5032096,-99.1275646
19.3821756,-99.10127243
19.45861401,-99.10629086
19.31020689,-99.26257178
19.3572125,-99.13484685
19.41513323,-99.15461592
19.39514597,-99.07315869
19.4225333,-99.1439807
19.39220168,-99.26515111
19.31888693,-99.0757448
19.47909984,-99.10745444
19.4103349,-99.0802833
19.35215306,-99.05796106
19.38529896,-99.04193473
19.35051008,-99.30046592
19.41379211,-99.09265146
19.50516169,-99.2085681
19.37093926,-99.16657484
19.50638245,-99.2081684
19.4920311,-99.1331734
19.44374976,-99.15413859
19.4386996,-99.1575896
19.36067843,-99.11095239
19.47584566,-99.09002379
19.38365367,-99.06631466
19.45760829,-99.18176249
19.35869093,-98.99977991
19.47926204,-99.10903668
19.47188763,-99.16466648
19.34028487,-99.00148495
19.36732477,-99.23540147
19.4304383,-99.16946577
19.4085965,-99.1978099
19.4087248,-99.1331415
19.40833305,-99.19832757
19.49394844,-99.12177645
19.3863701,-99.0871109
19.4825392,-99.1183571
19.44301322,-99.19209417
19.40381604,-99.19258241
19.33108954,-99.16701818
19.47817954,-99.16380987
19.3847173,-99.07572734
19.33591327,-99.04891033
19.44734696,-99.08899963
19.33723832,-99.05913111
19.44224991,-99.09634017
19.47052994,-99.11986675
19.42258418,-99.14387173
19.51727436,-99.13465859
19.3478574,-99.0049574
19.38690797,-99.08663592
19.281124,-99.21506027
19.35900454,-99.09181051
19.54374596,-99.13809901
19.42245612,-99.12126258
19.3736931,-99.072015
19.43958018,-99.1338458
19.47163878,-99.13131991
19.45493627,-99.10764706
19.37321667,-99.07581326
19.42938321,-99.10393193
19.33054719,-99.15374814
19.47696406,-99.08371959
19.33894351,-99.19197899
19.44314603,-99.19079871
19.3567794,-99.0862796
19.41969657,-99.16819972
19.35427744,-99.02402445
19.47663361,-99.13340541
19.3146375,-99.25758351
19.48054061,-99.11525996
19.4673605,-99.071312
19.40530038,-99.15535225
19.49766143,-99.11819643
19.46582142,-99.13781761
19.5095428,-99.1001462
19.33293139,-99.06980372
19.35546861,-99.08451876
19.4791098,-99.1270026
19.4886192,-99.19334
19.47352502,-99.19186634
19.37578943,-99.18661929
19.35856263,-99.08995617
19.5449796,-99.1384445
19.40192901,-99.17227271
19.45550076,-99.06851845
19.4158424,-99.1364741
19.4670149,-99.11544211
19.36643718,-99.20857361
19.38809921,-99.21376403
19.40584872,-99.1852926
19.33203382,-99.0954252
19.37024319,-99.22737871
19.4261877,-99.1015335
19.37533018,-99.25287029
19.3826622,-99.0870266
19.32513193,-99.26022218
19.43218682,-99.16456941
19.37090873,-99.08919503
19.41131,-99.122012
19.49677532,-99.07293232
19.26161539,-99.10377401
19.47235488,-99.1224844
19.4832131,-99.21763009
19.2807221,-99.1946014
19.4229847,-99.1633486
19.4070926,-99.1754494
19.4130738,-99.0666197
19.37389325,-99.01850847
19.47569027,-99.20005894
19.41061915,-99.14144834
19.33351211,-99.08500513
19.29776615,-99.02405288
19.32160488,-99.24243713
19.42522931,-99.17855841
19.48897847,-99.18162656
19.3121954,-99.14084268
19.44036703,-99.10085812
19.46504376,-99.16809115
19.47158276,-99.1311806
19.35908562,-99.13494095
19.4505772,-99.1695089
19.34094443,-99.13660617
19.3936224,-99.1361748
19.3921957,-99.09869602
19.28673222,-99.1223439
19.2805214,-99.18234993
19.3359079,-99.04892109
19.283602,-99.24041999
19.32037094,-99.08408177
19.30168234,-99.16471652
19.49671602,-99.19906581
19.38896794,-99.03513125
19.32590936,-99.26724904
19.34040615,-99.14314
19.44746042,-99.19771075
19.45882781,-99.20391961
19.33146098,-99.24686069
19.32903233,-99.2169289
19.43792868,-99.18815401
19.4114485,-99.0803064
19.43244266,-99.13817749
19.3144558,-99.0766159
19.5609949,-99.1459128
19.35819207,-99.23381299
19.43854986,-99.20228127
19.4265091,-99.101635
19.30520278,-99.12729557
19.40395963,-99.18624814
19.3425956,-98.9896902
19.3317174,-99.0747131
19.45741574,-99.19205574
19.45377669,-99.10245538
19.38732419,-99.08748725
19.46134376,-99.11719897
19.47845658,-99.18699708
19.34839614,-99.0308339
19.35235582,-99.09830006
19.35140641,-99.1106484
19.4655159,-99.1113846
19.293679,-99.1797484
19.28807402,-99.04051108
19.49556427,-99.11871449
19.50178138,-99.12648333
19.45914417,-99.18380933
19.45578715,-99.12149195
19.46153189,-99.21163409
19.36235237,-99.14266658
19.44295099,-99.12129439
19.2990564,-99.1381315
19.37550504,-99.09754538
19.34437022,-99.01181095
19.4978507,-99.1158333
19.29537007,-99.07302881
19.41282353,-99.18198042
19.33579086,-99.04152272
19.3213116,-99.05900449
19.35286206,-99.06373164
19.42253338,-99.12241091
19.42904194,-99.17838053
19.38177353,-99.01687735
19.36126236,-99.19687571
19.32449069,-99.0491876
19.37428884,-99.28174307
19.48704861,-99.17368431
19.4132086,-99.07949807
19.35902533,-99.04028395
19.36114143,-99.19697109
19.33360399,-99.04145587
19.34921753,-99.05189011
19.4580877,-99.0684692
19.3759269,-99.18611636
19.363254,-99.2840157
19.34374102,-99.0586577
19.47641029,-99.14689369
19.44645728,-99.18590023
19.5070095,-99.1534748
19.38040576,-99.14121517
19.4472311,-99.0666441
19.43107295,-99.1413694
19.41771041,-99.1431941
19.40918592,-99.1392479
19.3309018,-99.03437095
19.42344362,-99.12910942
19.4056165,-99.1581212
19.38596879,-99.16089808
19.37236021,-99.21521765
19.4019629,-99.1175669
19.4988138,-99.20154907
19.4087609,-99.1677983
19.42347853,-99.15190212
19.4166976,-99.1215347
19.49301075,-99.15001586
19.41301342,-99.13692108
19.3403156,-99.0196093
19.35062558,-99.03332633
19.4302986,-99.12403946
19.4977577,-99.113797
19.4199034,-99.114575
19.26399526,-99.17504211
19.29734546,-99.02934021
19.4672255,-99.1217146
19.27076082,-99.19049377
19.3904149,-99.0744247
19.38339519,-99.23060818
19.37100583,-99.22746575
19.36116631,-99.19703547
19.44825328,-99.06384807
19.4573328,-99.14474333
19.32432698,-99.15879173
19.34707737,-99.23465019
19.39103498,-99.13130502
19.34402665,-99.19127366
19.46234223,-99.17847896
19.39582658,-99.18548137
19.4670986,-99.0792461
19.30795693,-99.16395635
19.35065865,-99.03352126
19.35668638,-99.08661055
19.3430852,-99.0330546
19.36171098,-99.0772328
19.42057399,-99.09436235
19.37140027,-99.14148136
19.52784636,-99.15686235
19.47238912,-99.14181203
19.2808053,-99.1219502
19.40550134,-99.1820059
19.3347861,-99.0813133
19.29560555,-99.0161973
19.45281697,-99.18916827
19.48218865,-99.11978128
19.47461744,-99.20713884
19.42230013,-99.16709884
19.41491968,-99.15409764
19.44759549,-99.08870926
19.3761748,-99.22973361
19.5148545,-99.1531177
19.48929256,-99.12298892
19.34741158,-99.05780685
19.32236439,-99.04285043
19.38724271,-99.0807731
19.46582927,-99.20843704
19.28156103,-99.1424108
19.38149885,-99.24037186
19.45546136,-99.1112609
19.44389632,-99.18523429
19.35050807,-99.03333664
19.46428063,-99.16054869
19.3589277,-99.0917746
19.32632412,-99.1003896
19.37133656,-99.14397102
19.34745626,-99.15013476
19.4725144,-99.0679596
19.36498922,-99.00902735
19.43454571,-99.11088892
19.3446126,-99.023852
19.44737372,-99.08878106
19.3498882,-99.1000043
19.40632593,-99.1808372
19.40409592,-99.18780258
19.33293913,-99.10063633
19.49082612,-99.07187506
19.35135173,-99.29662183
19.4828793,-99.0868481
19.28945452,-99.13988351
19.3876543,-99.1239432
19.42647033,-99.1417144
19.35849693,-99.12539107
19.48855789,-99.06880391
19.3798336,-99.09616766
19.44756001,-99.12758988
19.3388853,-99.0733243
19.46732747,-99.06649483
19.30348564,-99.1474555
19.3645504,-99.1043797
19.49402264,-99.14921827
19.3290576,-99.28499933
19.39849915,-99.18945503
19.46853204,-99.15916482
19.44544743,-99.1828472
19.4318682,-99.19951117
19.37997579,-99.11440846
19.30413958,-99.07015639
19.3308933,-99.03437888
19.3226237,-99.0435538
19.35610138,-99.23739253
19.41095106,-99.14654505
19.44229872,-99.15827759
19.45126636,-99.19049322
19.44811269,-99.08948122
19.48936715,-99.10408425
19.46517638,-99.07624065
19.29154273,-99.12558531
19.40380036,-99.13820359
19.42532511,-99.13446484
19.46953367,-99.1306079
19.46330059,-99.1598244
19.3945748,-99.14611014
19.3941922,-99.16381448
19.36102734,-99.15143923
19.35883989,-99.23252993
19.43201653,-99.12458477
19.34155687,-99.23125295
19.34498775,-99.00943434
19.42007636,-99.1697726
19.47037701,-99.12272596
19.43656552,-99.09556857
19.36463148,-99.18887053
19.35016057,-99.05716023
19.46422805,-99.08203572
19.40680987,-99.18482473
19.47321145,-99.09146321
19.34624683,-99.07396432
19.50695104,-99.14616555
19.47493607,-99.07920283
19.43049288,-99.09769636
19.35762563,-99.00257201
19.4549032,-99.20272555
19.33238353,-99.06084022
19.34108461,-99.0074296
19.4704895,-99.11370916
19.37793531,-99.07189455
19.4549243,-99.10746797
19.33397545,-99.10883031
19.32937895,-99.04645938
19.36102637,-99.14943013
19.50662393,-99.21080387
19.46515018,-99.06714819
19.4724366,-99.11390832
19.3565301,-99.21481846
19.33591816,-99.04890682
19.49354116,-99.09124039
19.44891315,-99.09204312
19.33238777,-99.06091695
19.43730892,-99.15183617
19.42264722,-99.12271739
19.48623829,-99.1409966
19.37148333,-99.04713109
19.39449041,-99.13213933
19.30414783,-99.07017883
19.33239619,-99.06083956
19.31134083,-99.05177142
19.35299516,-99.2455155
19.4069654,-99.16949966
19.29734973,-99.02309144
19.4457829,-99.0970912
19.31149103,-99.14560024
19.346541,-98.99020177
19.49488923,-99.12812633
19.29753896,-99.02797377
19.39693423,-99.09519749
19.56078777,-99.13978414
19.4022622,-99.1779756
19.44593993,-99.16700367
19.4029147,-99.19847138
19.3921016,-99.2131583
19.3041351,-99.2559187
19.46195188,-99.11705875
19.40527364,-99.17718319
19.37804609,-99.07233861
19.34964873,-99.03913063
19.35284814,-99.24567214
19.49493095,-99.19278944
19.33496044,-99.14145877
19.34029183,-99.10988441
19.3381375,-99.0640961
19.48218205,-99.20365775
19.33422786,-99.13639652
19.35046307,-99.03338917
19.48296336,-99.19757004
19.30955658,-99.06949099
19.3555159,-99.19628675
19.35284699,-99.0637478
19.40302147,-99.18837083
19.35568941,-99.18490064
19.4496681,-99.1645163
19.2673979,-99.1425433
19.25789142,-99.10556071
19.286496,-99.23884
19.37355372,-99.2009255
19.30171944,-99.14067611
19.29534982,-99.07308245
19.33063831,-99.05618891
19.34443287,-99.06476182
19.44875898,-99.11061111
19.4797245,-99.19908383
19.3442578,-99.0647995
19.34037873,-99.04013671
19.38988608,-99.06226654
19.38197905,-99.14961744
19.33127674,-99.20860191
19.27989971,-99.12636256
19.3417876,-99.2311462
19.34731249,-99.07566038
19.36670486,-99.07487184
19.44544232,-99.18284563
19.39211,-99.0990815
19.51472052,-99.13519442
19.34715597,-99.19013632
19.34609972,-99.10863608
19.3870166,-99.19950569
19.37277064,-99.20070314
19.42082841,-99.1618315
19.37255939,-99.08704483
19.3289721,-99.06713738
19.45473363,-99.1049137
19.449648,-99.07164976
19.45743,-99.19214264
19.41074627,-99.18703965
19.4436022,-99.21759474
19.28776522,-99.04048495
19.48054551,-99.11525758
19.3011968,-99.1169632
19.44677446,-99.19144346
19.33796511,-99.02288283
19.4550115,-99.1075788
19.40288096,-99.19862014
19.3543971,-99.07534026
19.3260523,-99.03648982
19.32627422,-99.10044741
19.3347861,-99.0813133
19.41520242,-99.15822878
19.36449783,-99.24549869
19.4998615,-99.12549511
19.45760509,-99.1818467
19.34306087,-99.04406692
19.38945185,-99.15695527
19.38423492,-99.02208309
19.3019794,-99.0196302
19.4753254,-99.1255633
19.28767463,-99.04046214
19.47699121,-99.14675419
19.35271275,-98.9977037
19.4327385,-99.1699325
19.3873795,-99.16147325
19.36704985,-99.07462624
19.38495073,-99.08721667
19.48164724,-99.20540881
19.37219804,-99.18817295
19.43721929,-99.16921511
19.2916468,-99.2169352
19.29031775,-99.16221343
19.44988759,-99.20336447
19.33611872,-99.00390553
19.47586285,-99.12379313
19.28438932,-99.13743808
19.49317696,-99.13303999
19.31571029,-99.06892501
19.3642795,-99.14254591
19.42127101,-99.13111433
19.38497193,-99.08723228
19.4409295,-99.0951918
19.32811294,-99.04057301
19.37728704,-99.22845002
19.47907403,-99.2120089
19.43408271,-99.18805168
19.34896538,-99.22642169
19.4234481,-99.1038054
19.42396118,-99.05640805
19.34544949,-99.02135222
19.33651521,-99.06190105
19.41636219,-99.0911103
19.38126066,-99.12758936
19.4039136,-99.0596664
19.35385344,-99.27621755
19.45074801,-99.14037195
19.37803538,-99.07232673
19.34548719,-99.02101118
19.47679153,-99.18839401
19.4425214,-99.1743846
19.38156712,-99.24025937
19.29046172,-99.04739757
19.49319626,-99.09149525
19.29540684,-99.07310774
19.3573581,-99.1192216
19.4895837,-99.1868975
19.29413151,-99.23024854
19.34834955,-99.01140673
19.30839625,-99.17301454
19.48505678,-99.20860972
19.38627148,-99.08708316
19.35131972,-99.0015075
19.45803616,-99.17951412
19.36593308,-99.18186694
19.4168349,-99.12135143
19.36139159,-99.0099122
19.46446213,-99.10830893
19.29611408,-99.15540044
19.445383,-99.1828642
19.4723871,-99.1416384
19.34937662,-99.22437274
19.33087255,-99.03433811
19.4294871,-99.1785094
19.4324904,-99.0940377
19.36912982,-99.16567944
19.4651783,-99.0762051
19.39799806,-99.06460836
19.3182392,-99.08441883
19.4409295,-99.0951918
19.36331435,-99.24771727
19.46435741,-99.10828891
19.45358818,-99.05988562
19.35613445,-99.23774225
19.41750672,-99.14056716
19.41813187,-99.10562195
19.4296535,-99.05814585
19.40271858,-99.18483261
19.43143353,-99.18465618
19.27264027,-99.112807
19.50007751,-99.08959504
19.33467488,-99.03043027
19.32136725,-99.09133707
19.32820361,-99.0408526
19.43318475,-99.1343063
19.396787,-99.0675404
19.4895991,-99.1797542
19.4648331,-99.0845485
19.46252068,-99.05891586
19.40669217,-99.1792183
19.42518913,-99.15534664
19.50889501,-99.10021506
19.32026092,-99.04668219
19.38903577,-99.19222138
19.48451394,-99.1604923
19.41707547,-99.14663269
19.44714269,-99.1815631
19.31748202,-99.0591644
19.50122258,-99.08631843
19.31654961,-99.25425127
19.29541561,-99.23234449
19.39108463,-99.06195708
19.29463854,-99.07893285
19.2949227,-99.1763864
19.41283305,-99.10533402
19.42115006,-99.14052955
19.2921244,-99.15426353
19.377665,-99.10077358
19.36254156,-99.08002853
19.37877342,-99.1402258
19.38537004,-99.13941663
19.32047599,-99.22286356
19.4336296,-99.1788567
19.464795,-99.11500728
19.41924567,-99.09612981
19.4907473,-99.1270838
19.43947206,-99.14542949
19.29762946,-99.0234576
19.3640107,-99.2444747
19.48977047,-99.12067487
19.33467641,-99.03030884
19.31359811,-99.25654722
19.36662017,-99.07463461
19.3824677,-99.2383798
19.35234138,-99.06390351
19.40433839,-99.08021343
19.3992523,-99.0939499
19.44217511,-99.12975731
19.44754121,-99.08875152
19.43281987,-99.15224438
19.47233528,-99.14182817
19.48631649,-99.12173465
19.33091003,-99.03442732
19.34040938,-99.0195978
19.39627847,-99.16145578
19.32904986,-99.06706946
19.4857795,-99.12067035
19.39041468,-99.25976068
19.49049063,-99.17514513
19.3359582,-99.04891481
19.40443745,-99.1357342
19.310957,-99.04885438
19.3379904,-99.19591317
19.39605974,-99.17148081
19.41009099,-99.06249362
19.461971,-99.11657308
19.44139303,-99.10875894
19.36725531,-99.10325378
19.32492534,-99.04766863
19.45009649,-99.11603554
19.33724434,-99.04898984
19.48858831,-99.10727482
19.44733041,-99.08902004
19.29659786,-99.15346497
19.41730973,-99.07614114
19.44704664,-99.06658865
19.3931136,-99.2388596
19.42496464,-99.09883463
19.46917208,-99.10982923
19.45755997,-99.19222539
19.4174147,-99.0746058
19.4449766,-99.1457592
19.50264698,-99.12983601
19.41732286,-99.07758572
19.45834723,-99.18454058
19.41775554,-99.1315497
19.38069657,-99.1564706
19.2894611,-99.0589143
19.41435559,-99.06857171
19.44716963,-99.14708077
19.4699374,-99.1320553
19.37785004,-99.01318342
19.34979865,-99.22295234
19.44367956,-99.15417037
19.380205,-99.14029609
19.3671093,-99.1920218
19.42574017,-99.13307563
19.44957484,-99.138481
19.44708042,-99.14694734
19.45132473,-99.15950395
19.45912111,-99.18683923
19.48041272,-99.19218824
19.3268559,-99.2535099
19.4605234,-99.2134009
19.40300524,-99.19837352
19.4881846,-99.0849333
19.3578116,-99.0848414
19.46106147,-99.18365384
19.47071413,-99.16812421
19.36139986,-99.25081773
19.42849608,-99.09585893
19.3789782,-99.01593782
19.35522885,-99.07711288
19.3684815,-99.02543782
19.44746643,-99.13574112
19.48186091,-99.2094307
19.45508244,-99.14505738
19.42773993,-99.17606374
19.3319023,-99.2500781
19.4511691,-99.1725907
19.4781504,-99.19044647
19.33620256,-99.04890996
19.48713297,-99.19934831
19.35872918,-99.00089388
19.39509002,-99.13738824
19.35243556,-99.02438987
19.4777272,-99.0783661
19.38462072,-99.14725542
19.39664897,-99.17866734
19.29334921,-99.1537018
19.38545594,-99.03545304
19.3016941,-99.14073444
19.35878862,-99.29377823
19.45862316,-99.21418712
19.41976304,-99.15325339
19.30900909,-99.07569624
19.44426976,-99.14258712
19.36472723,-99.14301015
19.39170699,-99.17906862
19.4484707,-99.13857012
19.40361036,-99.19422629
19.38811349,-99.21384685
19.35573876,-99.10322763
19.35126719,-99.05200347
19.34451023,-99.01181728
19.44275517,-99.12736661
19.37715397,-99.11129773
19.33522436,-99.00467087
19.4006092,-99.1729588
19.46540871,-99.17717077
19.29556804,-99.01497994
19.31284507,-99.14065906
19.3901718,-99.20572266
19.42149598,-99.17138581
19.38536459,-99.03540194
19.3085738,-99.1625942
19.35232814,-99.0638984
19.3117372,-99.1531383
19.5651079,-99.1403246
19.42122321,-99.11583514
19.42884529,-99.10062133
19.30144491,-99.15592103
19.3739788,-99.0905297
19.43301112,-99.14216562
19.46297547,-99.13750317
19.35949226,-99.14068232
19.38007889,-99.12086391
19.309864,-99.1557078
19.47615271,-99.19506322
19.47832537,-99.13201559
19.410604,-99.068973
19.32514536,-99.13876454
19.50227908,-99.15609861
19.40363055,-99.06740156
19.33215685,-99.16204498
19.4202363,-99.16390234
19.42430245,-99.16649487
19.38540276,-99.05236584
19.3766865,-99.12813913
19.3749225,-99.20320066
19.4304707,-99.1974118
19.3268554,-99.1387892
19.33373255,-99.06012444
19.36814933,-99.26219556
19.33469974,-99.03039857
19.38200254,-99.13960977
19.44091364,-99.095055
19.38747891,-99.16155708
19.4763537,-99.1250929
19.3390453,-99.1176836
19.3475808,-99.0178553
19.39661741,-99.16270403
19.29787944,-99.02369431
19.33776665,-98.98607385
19.47373046,-99.19222864
19.3392689,-99.130119
19.45333712,-99.17609554
19.34659328,-98.99018628
19.42093615,-99.12731761
19.3130539,-99.1406781
19.47168561,-99.1562512
19.3824677,-99.2383798
19.36121676,-99.18921404
19.4127272,-99.1051967
19.4034453,-99.0750985
19.39932012,-99.14022066
19.36662689,-99.07491995
19.3566072,-99.097762
19.5126694,-99.1343101
19.45434473,-99.11275238
19.35766744,-99.0942852
19.5014256,-99.0984118
19.3166425,-99.1396342
19.35293482,-99.00249124
19.3853604,-99.1804055
19.46947853,-99.11008626
19.4174013,-99.0682532
19.41715357,-99.12271259
19.42315976,-99.16569686
19.42805169,-99.1779204
19.45848241,-99.2141021
19.48620141,-99.12156748
19.34267416,-99.18949807
19.49973585,-99.12555375
19.37990996,-99.24426308
19.4826292,-99.20366862
19.4964878,-99.09740907
19.34360756,-98.99066214
19.47653183,-99.14686161
19.39813844,-99.07177215
19.3733992,-99.16313171
19.36016309,-99.09359495
19.36182678,-99.18930429
19.35918972,-99.04027308
19.37155865,-99.18829398
19.49127857,-99.13573843
19.40529041,-99.17719739
19.3483005,-99.20164412
19.3906201,-99.1207106
19.36231555,-99.19629275
19.37591632,-99.12398307
19.35809031,-99.20621461
19.4981935,-99.0837745
19.32818654,-99.04082812
19.38838033,-99.26534546
19.39248105,-99.12172033
19.42217065,-99.14309783
19.3662762,-99.26599234
19.40664386,-99.18136892
19.5032096,-99.1275646
19.4239371,-99.05653797
19.4414485,-99.210112
19.48659599,-99.17379774
19.38121912,-99.24107064
19.43594429,-99.09467963
19.3413358,-99.06309552
19.54376276,-99.14942855
19.33236312,-99.06085564
19.35875458,-99.00087766
19.3318904,-99.2088239
19.527805,-99.15675871
19.36180484,-99.19655194
19.51794321,-99.15973882
19.33874108,-99.05116574
19.39074146,-99.12728544
19.3071445,-99.2315164
19.35386223,-99.19001821
19.4180474,-99.1363408
19.49981625,-99.12546938
19.4533631,-99.18640042
19.36101546,-99.00851299
19.34214683,-99.10263429
19.36068495,-99.11111403
19.45877117,-99.20400495
19.51863208,-99.16106913
19.40382657,-99.13832494
19.46713588,-99.14122258
19.35555458,-99.09975636
19.28998961,-99.1188728
19.39121202,-99.08104078
19.32668835,-99.26998099
19.342833,-99.2174636
19.34905798,-99.00355875
19.38397047,-99.18773264
19.35827187,-99.00089884
19.38688511,-99.19917226
19.42241986,-99.14125598
19.3206595,-99.22471804
19.40771813,-99.16537881
19.45540107,-99.17865935
19.2937397,-99.12519489
19.3573963,-99.09525673
19.4547321,-99.10488007
19.4219825,-99.0708319
19.32813727,-99.04086605
19.29374718,-99.15722685
19.27812489,-99.2213203
19.36213546,-99.14308749
19.38993907,-99.03455096
19.2846475,-99.2256592
19.43589461,-99.118839
19.36201382,-99.2496836
19.39613937,-99.17197142
19.54448844,-99.1506259
19.39765052,-99.18081835
19.38229667,-99.23859559
19.32812575,-99.04054871
19.37440586,-99.1190749
19.3659515,-99.10418423
19.37278792,-99.07384202
19.4110174,-99.0872578
19.40646882,-99.18065523
19.49209085,-99.21446867
19.4239416,-99.1520475
19.32812102,-99.04061018
19.40730447,-99.16798241
19.29729249,-99.13703564
19.4112053,-99.1853797
19.47030111,-99.178611
19.37136476,-99.14157269
19.32958673,-99.05669169
19.35037631,-99.07381562
19.46398786,-99.15494755
19.35154304,-99.0421439
19.38640502,-99.17263336
19.46276522,-99.17146182
19.48283735,-99.18071406
19.34355123,-99.0522617
19.30870958,-99.26015116
19.52185262,-99.16502217
19.44876012,-99.11058273
19.4527675,-99.18920291
19.4446518,-99.1762802
19.44654209,-99.18080606
19.3863701,-99.0871109
19.4663713,-99.0928213
19.35865146,-99.09035588
19.41731026,-99.07614128
19.51702439,-99.15785328
19.32890705,-99.06710196
19.50307661,-99.12766318
19.46331401,-99.17765905
19.35209464,-99.01507951
19.38158687,-99.11396468
19.41423489,-99.13077502
19.37510273,-99.25268681
19.38203598,-99.06791878
19.36237387,-99.07969762
19.5191216,-99.16352123
19.39504505,-99.07592926
19.27487523,-99.16271275
19.48790316,-99.19275253
19.35704142,-99.09624718
19.5032604,-99.1276545
19.48517724,-99.11873641
19.33670699,-99.14200785
19.35897284,-99.04023696
19.39930501,-99.10195436
19.42486991,-99.10587497
19.33061042,-99.09738326
19.30500104,-99.06998676
19.33746249,-99.03905957
19.45887168,-99.1968755
19.41145482,-99.09250125
19.42110734,-99.14023065
19.51679323,-99.15854305
19.4414535,-99.10891115
19.48712309,-99.19933682
19.51189052,-99.20853641
19.39711417,-99.06069294
19.45284211,-99.16434553
19.4588716,-99.19686557
19.3591029,-99.2936043
19.34021851,-99.21446166
19.48438953,-99.11897483
19.4948763,-99.1188841
19.3815053,-99.1125823
19.349749,-99.04477233
19.317426,-99.05911937
19.44695774,-99.21454589
19.318298,-99.06091
19.35517379,-99.00854821
19.45364763,-99.18705018
19.45785912,-99.17960839
19.26222764,-99.10246655
19.4220595,-99.0993507
19.34909335,-99.0582557
19.45916378,-99.18690599
19.37165778,-99.14114071
19.34822695,-99.01133375
19.3798121,-99.2458864
19.34554907,-99.17093485
19.38237244,-99.23851928
19.4090439,-99.0783774
19.49231494,-99.19111143
19.47603916,-99.08987368
19.34005937,-99.28138213
19.38593252,-99.11722295
19.43885884,-99.11684258
19.31888895,-99.07578327
19.40930426,-99.19043718
19.37262724,-99.07069981
19.3673513,-99.07456303
19.32602039,-99.03675956
19.34821762,-99.07694533
19.41029765,-99.08065889
19.35673328,-99.11148632
19.356495,-99.1848588
19.29501058,-99.1762189
19.37354854,-99.07718539
19.4798922,-99.19787231
19.47956806,-99.19696966
19.47438954,-99.06977861
19.39240476,-99.18891848
19.3546747,-99.1847687
19.37323579,-99.10789132
19.47259097,-99.11420155
19.44198442,-99.17146236
19.39233477,-99.10029542
19.4276072,-99.069413
19.36163204,-99.25048889
19.31151506,-99.03707417
19.3935104,-99.2009079
19.4010525,-99.0930973
19.3117042,-99.1563126
19.36201391,-99.24968473
19.49413923,-99.14917174
19.36411991,-99.14290287
19.38722209,-99.22355132
19.44959092,-99.14205952
19.29543643,-99.0731004
19.49335694,-99.14566217
19.37735237,-99.16365954
19.29514433,-99.15511282
19.47820065,-99.20000953
19.36332517,-99.22071368
19.29305312,-99.03630933
19.41096021,-99.17690907
19.43992265,-99.14855819
19.3856629,-99.2261144
19.38666839,-99.22306995
19.3620611,-99.09692531
19.33911076,-99.19203967
19.31118204,-99.24500313
19.50486096,-99.09305559
19.41588776,-99.13467856
19.3220945,-99.0974412
19.33324106,-99.06041623
19.49058907,-99.17515024
19.4098786,-99.1443814
19.30570603,-99.15269322
19.3552271,-99.144541
19.32987193,-99.01835912
19.34951013,-99.07175642
19.343191,-99.04406504
19.34353128,-99.06177509
19.34772119,-99.22999349
19.40230161,-99.18486221
19.4891008,-99.1295124
19.2737412,-99.2170337
19.35968637,-99.00076619
19.3616375,-99.06699384
19.31011538,-99.2297631
19.31131329,-99.22566265
19.40037074,-99.14319375
19.31287475,-99.26220752
19.4041493,-99.0597403
19.3053144,-99.1320619
19.2892367,-99.04021561
19.30772654,-99.13333466
19.35535921,-99.0770942
19.45113117,-99.19046535
19.40357035,-99.17609084
19.40829353,-99.16762856
19.31891949,-99.07637
